snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-20T09:16:39,10.669754026144,10.699999809265137,0.2835,zerodha_amc_live
2026-08-20T09:50:29,10.663507372549,10.680000305175781,0.1547,zerodha_amc_live
2026-08-20T09:55:39,10.66544972549,10.680000305175781,0.1364,zerodha_amc_live
2026-08-20T10:00:39,10.66585179085,10.680000305175781,0.1327,zerodha_amc_live
2026-08-20T10:30:39,10.665401699346,10.670000076293945,0.0431,zerodha_amc_live
2026-08-20T10:35:49,10.666737777778,10.649999618530273,-0.1569,zerodha_amc_live
2026-08-20T10:40:49,10.665145568627,10.670000076293945,0.0455,zerodha_amc_live
2026-08-20T11:00:49,10.673055686275,10.670000076293945,-0.0286,zerodha_amc_live
2026-08-20T11:06:00,10.671390771242,10.670000076293945,-0.013,zerodha_amc_live
2026-08-20T11:11:09,10.671514078431,10.670000076293945,-0.0142,zerodha_amc_live
2026-08-20T11:31:49,10.66863054902,10.670000076293945,0.0128,zerodha_amc_live
2026-08-20T11:36:49,10.672635529412,10.65999984741211,-0.1184,zerodha_amc_live
2026-08-20T11:41:59,10.670645071895,10.65999984741211,-0.0998,zerodha_amc_live
2026-08-20T12:33:19,10.671359189542,10.670000076293945,-0.0127,zerodha_amc_live
2026-08-20T12:38:19,10.670092026144,10.680000305175781,0.0929,zerodha_amc_live
2026-08-20T12:43:29,10.673242771242,10.670000076293945,-0.0304,zerodha_amc_live
2026-08-20T13:24:09,10.682147581699,10.6899995803833,0.0735,zerodha_amc_live
2026-08-20T13:29:19,10.681066705882,10.6899995803833,0.0836,zerodha_amc_live
2026-08-20T13:34:29,10.682183830065,10.6899995803833,0.0732,zerodha_amc_live
2026-08-20T13:52:39,10.679011947712,10.65999984741211,-0.178,zerodha_amc_live
2026-08-20T13:57:39,10.677820849673,10.680000305175781,0.0204,zerodha_amc_live
2026-08-20T14:02:49,10.67505379085,10.680000305175781,0.0463,zerodha_amc_live
2026-08-20T14:32:29,10.680360862745,10.680000305175781,-0.0034,zerodha_amc_live
2026-08-20T14:37:29,10.677282705882,10.65999984741211,-0.1619,zerodha_amc_live
2026-08-20T14:42:39,10.67872854902,10.680000305175781,0.0119,zerodha_amc_live
2026-08-20T15:18:19,10.666126601307,10.65999984741211,-0.0574,zerodha_amc_live
2026-08-20T15:23:29,10.666180522876,10.65999984741211,-0.0579,zerodha_amc_live
