snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-21T09:15:06,34.0672,34.06999969482422,0.0082,nippon_amc_live
2026-08-21T09:20:14,33.8622,33.81999969482422,-0.1246,nippon_amc_live
2026-08-21T09:51:58,33.9076,33.88999938964844,-0.0519,nippon_amc_live
2026-08-21T09:57:05,33.9587,33.93000030517578,-0.0845,nippon_amc_live
2026-08-21T10:02:12,33.9425,33.91999816894531,-0.0663,nippon_amc_live
2026-08-21T10:30:54,34.023,34.0,-0.0676,nippon_amc_live
2026-08-21T10:36:00,34.0554,34.02000045776367,-0.1039,nippon_amc_live
2026-08-21T10:41:08,34.0152,33.959999084472656,-0.1623,nippon_amc_live
2026-08-21T11:16:41,34.0974,34.029998779296875,-0.1977,nippon_amc_live
2026-08-21T11:21:49,34.0995,34.060001373291016,-0.1158,nippon_amc_live
2026-08-21T11:26:56,34.0877,34.04999923706055,-0.1106,nippon_amc_live
2026-08-21T11:53:31,34.1061,34.04999923706055,-0.1645,nippon_amc_live
2026-08-21T11:58:40,34.1063,34.04999923706055,-0.1651,nippon_amc_live
2026-08-21T12:03:49,34.098,34.060001373291016,-0.1114,nippon_amc_live
