snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-14T10:15:42,175.9422,207.38999938964844,17.8739,mirae_amc_live
2026-08-14T10:20:50,175.911,207.38999938964844,17.8948,mirae_amc_live
2026-08-14T10:25:58,175.9044,207.38999938964844,17.8993,mirae_amc_live
2026-08-14T11:39:21,176.1911,207.38999938964844,17.7074,mirae_amc_live
2026-08-14T11:44:29,176.1604,207.38999938964844,17.7279,mirae_amc_live
2026-08-14T11:49:37,176.1307,207.38999938964844,17.7478,mirae_amc_live
2026-08-14T13:22:29,176.2859,207.38999938964844,17.6441,mirae_amc_live
2026-08-14T13:27:36,176.2705,207.38999938964844,17.6544,mirae_amc_live
2026-08-14T13:32:46,176.2862,207.38999938964844,17.6439,mirae_amc_live
2026-08-14T14:29:46,176.331,207.38999938964844,17.614,mirae_amc_live
2026-08-14T14:34:54,176.3421,207.38999938964844,17.6066,mirae_amc_live
2026-08-14T14:39:59,176.3386,207.38999938964844,17.609,mirae_amc_live
2026-08-14T15:24:11,176.4253,207.38999938964844,17.5512,mirae_amc_live
2026-08-14T15:29:18,176.4483,207.38999938964844,17.5358,mirae_amc_live
2026-08-14T15:34:24,176.4532,207.38999938964844,17.5326,mirae_amc_live
