snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-17T09:18:48,223.6682,223.5,-0.0752,nippon_amc_live
2026-08-17T09:54:39,223.7583,223.4600067138672,-0.1333,nippon_amc_live
2026-08-17T09:59:48,223.6112,223.2899932861328,-0.1436,nippon_amc_live
2026-08-17T10:04:58,223.572,223.3000030517578,-0.1217,nippon_amc_live
2026-08-17T10:34:31,223.7849,223.55999755859375,-0.1005,nippon_amc_live
2026-08-17T10:39:41,223.963,223.72000122070312,-0.1085,nippon_amc_live
2026-08-17T10:44:51,223.6048,223.3699951171875,-0.105,nippon_amc_live
2026-08-17T11:17:54,224.6469,224.27000427246094,-0.1678,nippon_amc_live
2026-08-17T11:23:02,224.5698,224.36000061035156,-0.0934,nippon_amc_live
2026-08-17T11:28:09,224.5717,224.3300018310547,-0.1076,nippon_amc_live
2026-08-17T11:57:40,224.5427,224.4199981689453,-0.0546,nippon_amc_live
2026-08-17T12:02:47,224.5619,224.35000610351562,-0.0944,nippon_amc_live
2026-08-17T12:07:58,224.4698,223.97999572753906,-0.2182,nippon_amc_live
2026-08-17T13:00:31,224.7781,224.1699981689453,-0.2705,nippon_amc_live
2026-08-17T13:05:39,224.9195,224.33999633789062,-0.2576,nippon_amc_live
